revisited,avg_avg_bitrate,avg_buffer_ratio,avg_buffer_underruns,avg_playtime,avg_startup_time,avg_bitrate,bufferRatio,buffer_underruns,playtime,startup_time,betterBitrate,betterBufferRatio,betterBufferUnderruns,betterPlayTime,betterStartupTime,visitsSameDay,user_id
0.0,1.18929075,0.0,0.0,55.1625,3.27,0.210449,0.0,0.0,109.88333333333334,0.573,0.0,0.0,0.0,0.0,0.0,0.0,76243
0.0,0.49009,0.0,0.0,40.28333333333333,2.0023333333333335,1.47027,0.0,0.0,117.41666666666667,4.328,0.0,0.0,0.0,0.0,0.0,0.0,219515
0.0,1.53573,0.0,0.0,2.7,2.422,1.53573,0.0,0.0,2.7,2.422,0.0,0.0,0.0,0.0,0.0,0.0,136822
0.0,2.107518783333334,0.10847859379218944,0.049999999999999996,19.54472222222223,3.750799999999999,1.90611,0.0,0.0,33.416666666666664,4.93,0.0,0.0,0.0,0.0,0.0,0.0,23439
0.0,0.169648,0.0,0.0,5.836666666666667,1.46625,0.0,0.0,0.0,2.9,2.716,0.0,0.0,0.0,0.0,0.0,0.0,158884
0.0,2.06414,0.0,0.0,9.994444444444445,4.582333333333333,1.45676,0.0,0.0,9.05,3.391,0.0,0.0,0.0,0.0,0.0,0.0,65382
0.0,3.6108103999999996,33.544186046511626,0.2,22.826666666666668,7.274799999999999,2.45145,0.0,0.0,5.866666666666666,12.263,0.0,0.0,0.0,0.0,0.0,0.0,197304
0.0,1.30401,0.20170212765957446,2.0,22.90666666666667,2.5422,0.0,0.0,0.0,2.35,1.451,0.0,0.0,0.0,0.0,0.0,0.0,104099
0.0,1.8268760869565217,0.24178061328703873,0.2608695652173913,42.10579710144928,4.093478260869564,0.0,0.0,0.0,111.75,5.485,0.0,0.0,0.0,0.0,0.0,0.0,61971
0.0,1.64242,0.0,0.0,0.43333333333333335,0.074,1.64242,0.0,0.0,0.43333333333333335,0.074,0.0,0.0,0.0,0.0,0.0,0.0,145051
0.0,7.296475714285713,NaN,0.14285714285714285,42.03571428571429,8.634428571428572,13.2201,0.0,0.0,19.966666666666665,1.942,0.0,0.0,0.0,0.0,0.0,0.0,111422
0.0,0.6740036129032259,NaN,0.1935483870967742,19.584946236559137,4.846516129032259,3.15471,6.671253591410857,3.0,110.21666666666667,6.902,0.0,0.0,0.0,0.0,0.0,0.0,194344
0.0,1.70631,508.9423076923077,1.0,0.8666666666666667,1.0,1.70631,508.9423076923077,1.0,0.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10644
0.0,0.0,0.0,0.0,0.16333333333333336,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146232
0.0,1.38852,0.49966618584699324,1.2727272727272727,64.08939393939394,2.790181818181818,1.59593,0.0443881631564916,3.0,250.06666666666666,3.646,0.0,0.0,0.0,0.0,0.0,0.0,24877
0.0,0.0,0.0,0.0,0.5611111111111112,4.656333333333333,0.0,0.0,0.0,0.2,10.286,0.0,0.0,0.0,0.0,0.0,0.0,266065
0.0,0.13476333333333332,0.0,0.0,10.280555555555557,2.84975,1.61716,0.0,0.0,102.38333333333334,4.685,0.0,0.0,0.0,0.0,0.0,0.0,106541
0.0,2.0623146666666665,0.0,0.0,31.362962962962964,2.505666666666667,3.34546,0.0,0.0,108.15,3.525,0.0,0.0,0.0,0.0,0.0,0.0,243938
0.0,2.00743,0.0,0.0,1.075,5.521,2.34601,0.0,0.0,1.3833333333333333,2.739,0.0,0.0,0.0,0.0,0.0,0.0,205932
0.0,2.0707506521739134,14.441675446869278,2.369565217391304,33.647101449275354,3.621130434782609,3.56181,0.0,0.0,96.83333333333333,6.021,0.0,0.0,0.0,0.0,0.0,0.0,14947
0.0,1.550822,0.0,0.0,30.857777777777773,2.1704666666666665,1.60985,0.0,0.0,101.95,1.893,0.0,0.0,0.0,0.0,0.0,0.0,134798
0.0,2.828726666666667,0.0,0.0,79.17222222222222,4.666333333333333,3.40299,0.0,0.0,94.93333333333334,5.005,0.0,0.0,0.0,0.0,0.0,0.0,182129
0.0,1.575914,0.0,0.0,22.2,2.9646,1.62947,0.0,0.0,104.68333333333334,2.031,0.0,0.0,0.0,0.0,0.0,0.0,231008
0.0,1.7589955555555554,0.38068859932304194,0.14814814814814814,21.359876543209886,3.4861111111111107,0.0,0.0,0.0,43.56666666666667,1.459,0.0,0.0,0.0,0.0,0.0,0.0,137644
0.0,0.0,0.0,0.0,0.3333333333333333,1.675,0.0,0.0,0.0,0.3333333333333333,1.675,0.0,0.0,0.0,0.0,0.0,0.0,233754
0.0,2.6236425,0.0,0.0,13.7875,5.9095,1.54527,0.0,0.0,8.783333333333333,8.041,0.0,0.0,0.0,0.0,0.0,0.0,289001
0.0,1.3768914285714289,29.174265793691653,0.24999999999999994,38.13214285714286,3.3998571428571425,0.0,0.0,0.0,0.48333333333333334,6.578,0.0,0.0,0.0,0.0,0.0,0.0,21084
0.0,1.34555,0.0,0.0,2.2666666666666666,3.006,1.12038,0.0,0.0,2.0166666666666666,2.013,0.0,0.0,0.0,0.0,0.0,0.0,67077
0.0,1.0512288219178079,NaN,1.534246575342466,28.964611872146108,4.859609589041096,1.53122,0.258756783423779,1.0,67.56666666666666,1.634,0.0,0.0,0.0,0.0,0.0,0.0,29785
0.0,0.9587545416666666,64.20126645108748,3.7083333333333335,25.71875,11.599958333333328,0.973632,121.2281690140845,6.0,11.833333333333334,13.684,0.0,0.0,0.0,0.0,0.0,0.0,38623
0.0,0.0,1.1290322580645162,0.058823529411764705,0.6411764705882352,3.3077647058823536,0.0,19.193548387096776,1.0,1.0333333333333334,3.723,0.0,0.0,0.0,0.0,0.0,0.0,171120
0.0,4.428121119402988,2.219163874088995,0.1268656716417911,34.25485074626866,2.573216417910447,7.26352,0.0,0.0,89.48333333333333,5.698,0.0,0.0,0.0,0.0,0.0,0.0,28894
0.0,1.50654,0.0,0.0,65.58333333333333,5.502,1.50654,0.0,0.0,65.58333333333333,5.502,0.0,0.0,0.0,0.0,0.0,0.0,48581
0.0,1.0611865694444444,NaN,0.2916666666666666,21.710416666666667,5.858986111111113,0.0,0.0,0.0,3.783333333333333,1.942,0.0,0.0,0.0,0.0,0.0,0.0,103087
0.0,0.0,0.0,0.0,9.910869565217391,3.7949130434782616,0.0,0.0,0.0,2.3666666666666667,1.455,0.0,0.0,0.0,0.0,0.0,0.0,222542
0.0,0.0,0.0,0.0,2.9833333333333334,1.889,0.0,0.0,0.0,2.9833333333333334,1.889,0.0,0.0,0.0,0.0,0.0,0.0,222921
0.0,0.0,0.0,0.0,115.53333333333333,6.265,0.0,0.0,0.0,115.53333333333333,6.265,0.0,0.0,0.0,0.0,0.0,0.0,49568
0.0,0.0,0.0,0.0,2.2666666666666666,2.615,0.0,0.0,0.0,2.2666666666666666,2.615,0.0,0.0,0.0,0.0,0.0,0.0,264719
0.0,2.1095989127516797,20.978075643383693,2.08053691275168,27.106487695749472,6.631543624161075,1.52055,0.0,0.0,46.55,7.261,0.0,0.0,0.0,0.0,0.0,0.0,7628
0.0,1.57816,0.0,0.0,2.466666666666667,2.477,1.57816,0.0,0.0,2.466666666666667,2.477,0.0,0.0,0.0,0.0,0.0,0.0,278156
0.0,11.0701,0.0,0.0,113.59166666666667,1.692,10.4689,0.0,0.0,101.73333333333333,1.624,0.0,0.0,0.0,0.0,0.0,0.0,160808
0.0,1.632828962264151,NaN,0.07547169811320753,12.641666666666664,6.45518867924528,4.57669,0.0,0.0,16.383333333333333,2.328,0.0,0.0,0.0,0.0,0.0,0.0,14920
0.0,0.5443857894736841,NaN,0.0,19.00175438596492,2.514894736842105,0.0,0.0,0.0,0.03333333333333333,1.49,0.0,0.0,0.0,0.0,0.0,0.0,50790
0.0,2.1199604561403507,2.6648633272168643,0.7368421052631583,46.485087719298235,4.537315789473689,1.6156,0.0,0.0,72.01666666666667,7.629,0.0,0.0,0.0,0.0,0.0,0.0,48785
0.0,0.0,4.563601998200987,0.38235294117647056,35.958823529411774,2.1579705882352935,0.0,0.0,0.0,3.033333333333333,1.048,0.0,0.0,0.0,0.0,0.0,0.0,58528
0.0,0.0,0.0,0.0,3.3541666666666656,3.3439375,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115987
0.0,1.201064,32.811239592977856,5.8,45.13333333333333,5.631600000000001,1.31233,13.456597222222221,5.0,19.2,4.278,0.0,0.0,0.0,0.0,0.0,0.0,253646
0.0,0.6934235555555555,0.0,0.0,39.24814814814814,2.5270555555555556,0.0,0.0,0.0,1.1,0.938,0.0,0.0,0.0,0.0,0.0,0.0,179056
0.0,8.8569525,0.0,0.0,61.03333333333333,2.69625,3.34919,0.0,0.0,31.216666666666665,2.139,0.0,0.0,0.0,0.0,0.0,0.0,287506
0.0,2.35801525,0.0,0.0,143.65833333333333,2.43375,0.898331,0.0,0.0,240.06666666666666,4.035,0.0,0.0,0.0,0.0,0.0,0.0,141875
0.0,2.969116363636364,0.0,0.0,11.227272727272727,4.075545454545455,3.80505,0.0,0.0,0.9166666666666666,3.432,0.0,0.0,0.0,0.0,0.0,0.0,226622
0.0,1.2922888000000001,0.0,0.0,83.46333333333334,6.3978,1.69852,0.0,0.0,80.05,9.249,0.0,0.0,0.0,0.0,0.0,0.0,248335
0.0,1.3728561290322576,0.5974532448423263,0.3870967741935484,31.540860215053765,2.5238064516129035,0.0,0.0,0.0,124.15,2.299,0.0,0.0,0.0,0.0,0.0,0.0,85360
0.0,0.2610775,NaN,0.0,20.838095238095242,3.340214285714285,1.46521,0.0,0.0,225.38333333333333,5.32,0.0,0.0,0.0,0.0,0.0,0.0,14532
0.0,1.48889,0.0,0.0,0.4444444444444444,2.7,1.48889,0.0,0.0,0.75,0.258,0.0,0.0,0.0,0.0,0.0,0.0,209557
0.0,0.0,0.5333963993642759,0.14999999999999997,23.364583333333332,4.131000000000002,0.0,0.0,0.0,139.13333333333333,3.492,0.0,0.0,0.0,0.0,0.0,0.0,18194
0.0,1.67051,0.0,0.0,133.41666666666666,6.981,1.67051,0.0,0.0,133.41666666666666,6.981,0.0,0.0,0.0,0.0,0.0,0.0,240111
0.0,0.0,0.8960027100271003,1.25,83.375,1.963,0.0,0.0,0.0,1.95,1.935,0.0,0.0,0.0,0.0,0.0,0.0,265250
0.0,1.9406975,0.0,0.0,65.50208333333333,3.42175,1.66851,0.0,0.0,132.78333333333333,3.933,0.0,0.0,0.0,0.0,0.0,0.0,24048
0.0,6.2283470588235295,0.0,0.0,22.37647058823529,2.441529411764706,20.3618,0.0,0.0,107.55,2.898,0.0,0.0,0.0,0.0,0.0,0.0,119921
0.0,3.0551505468749993,38.7357210353302,0.5312499999999999,12.465364583333333,3.6886562499999993,1.63111,387.09615384615387,1.0,0.8666666666666667,10.863,0.0,0.0,0.0,0.0,0.0,0.0,19862
0.0,0.0,0.0,0.0,2.1166666666666667,3.048,0.0,0.0,0.0,2.1166666666666667,3.048,0.0,0.0,0.0,0.0,0.0,0.0,169953
0.0,0.0,0.052484215013134175,0.14285714285714285,10.208333333333336,1.6976428571428577,0.0,0.0,0.0,2.033333333333333,2.258,0.0,0.0,0.0,0.0,0.0,0.0,27741
0.0,0.0,0.14368759561684605,0.05263157894736842,35.26140350877193,2.729052631578948,0.0,0.0,0.0,2.183333333333333,5.531,0.0,0.0,0.0,0.0,0.0,0.0,11659
0.0,0.48211333333333334,0.0,0.0,38.09444444444444,2.047,1.44634,0.0,0.0,40.43333333333333,6.141,0.0,0.0,0.0,0.0,0.0,0.0,254562
0.0,1.3476426666666668,3.0761442674206743,1.5079365079365077,21.54126984126983,4.187492063492063,1.63143,5.037037037037037,3.0,4.05,2.319,0.0,0.0,0.0,0.0,0.0,0.0,6960
0.0,0.5181607033898304,NaN,0.15677966101694923,34.57394067796612,3.945427966101694,0.0,0.0,0.0,84.63333333333334,3.199,0.0,0.0,0.0,0.0,0.0,0.0,38524
0.0,1.24884,0.0,0.0,2.5,0.112,1.24884,0.0,0.0,2.5,0.112,0.0,0.0,0.0,0.0,0.0,0.0,190638
0.0,1.5552855555555556,4.762774812620594,0.5555555555555556,20.76111111111111,7.8581111111111115,1.55879,4.023403030884328,1.0,86.88333333333334,24.01,0.0,0.0,0.0,0.0,0.0,0.0,129204
0.0,1.2182045,4.513888888888889,0.25,3.5625,7.6725,3.43321,0.0,0.0,12.25,4.11,0.0,0.0,0.0,0.0,0.0,0.0,94640
0.0,0.0,0.0,0.0,2.2666666666666666,1.031,0.0,0.0,0.0,2.2666666666666666,1.031,0.0,0.0,0.0,0.0,0.0,0.0,193646
0.0,0.0,0.0,0.0,0.25,6.836,0.0,0.0,0.0,0.45,13.672,0.0,0.0,0.0,0.0,0.0,0.0,281247
0.0,7.7186530434782625,0.0,0.0,45.08550724637681,1.4231304347826093,1.55602,0.0,0.0,2.65,2.868,0.0,0.0,0.0,0.0,0.0,0.0,66896
0.0,2.1526705,0.0,0.0,26.60250000000001,1.79755,2.1824,0.0,0.0,14.866666666666667,1.499,0.0,0.0,0.0,0.0,0.0,0.0,191824
0.0,0.7280355263157896,NaN,0.7368421052631579,19.957894736842103,4.509789473684211,0.0,0.002421307506053269,1.0,6.883333333333334,1.139,0.0,0.0,0.0,0.0,0.0,0.0,9453
0.0,9.96796,0.0,0.0,83.72777777777779,2.559333333333333,14.4218,0.0,0.0,138.53333333333333,2.404,0.0,0.0,0.0,0.0,0.0,0.0,275124
0.0,0.5451301538461538,126.2631815498253,0.46153846153846156,9.206410256410258,2.0780769230769227,1.55021,0.0,0.0,1.85,3.903,0.0,0.0,0.0,0.0,0.0,0.0,26586
0.0,1.00512,0.03344586990772001,0.2,44.43333333333333,3.3826000000000005,1.56098,0.0,0.0,67.68333333333334,4.334,0.0,0.0,0.0,0.0,0.0,0.0,191047
0.0,1.8610743333333333,0.0,0.0,47.294444444444444,2.7716666666666665,0.988453,0.0,0.0,2.95,0.086,0.0,0.0,0.0,0.0,0.0,0.0,199715
0.0,3.7652133333333335,0.0,0.0,8.544444444444446,4.351666666666667,1.15923,0.0,0.0,24.083333333333332,12.695,0.0,0.0,0.0,0.0,0.0,0.0,98472
0.0,1.6786,0.0,0.0,118.73333333333333,5.991,1.6786,0.0,0.0,118.73333333333333,5.991,0.0,0.0,0.0,0.0,0.0,0.0,285016
0.0,1.43721,0.0,0.0,110.9,4.444,1.43721,0.0,0.0,110.9,4.444,0.0,0.0,0.0,0.0,0.0,0.0,79364
0.0,0.0,0.0,0.0,1.6083333333333334,2.5025,0.0,0.0,0.0,0.38333333333333336,2.522,0.0,0.0,0.0,0.0,0.0,0.0,265439
0.0,1.4410184827586203,0.0,0.0,1.6367816091954024,2.1675862068965515,1.49692,0.0,0.0,0.6666666666666666,1.317,0.0,0.0,0.0,0.0,0.0,0.0,49235
0.0,0.0,4.790184331465193,0.13527851458885945,27.855437665782492,2.2100185676392585,0.0,0.0,0.0,57.8,1.468,0.0,0.0,0.0,0.0,0.0,0.0,227670
0.0,1.5861,0.0,0.0,2.533333333333333,4.097,1.5861,0.0,0.0,2.533333333333333,4.097,0.0,0.0,0.0,0.0,0.0,0.0,91085
0.0,1.58337,0.0,0.0,80.56666666666666,11.92,1.58337,0.0,0.0,80.56666666666666,11.92,0.0,0.0,0.0,0.0,0.0,0.0,254137
0.0,1.64863,0.0,0.0,147.91666666666666,2.576,1.64863,0.0,0.0,147.91666666666666,2.576,0.0,0.0,0.0,0.0,0.0,0.0,234128
0.0,1.66585784,0.016495935309416176,0.32,45.986000000000004,2.54932,3.44116,0.0,0.0,25.683333333333334,4.118,0.0,0.0,0.0,0.0,0.0,0.0,145788
0.0,14.408670909090908,0.0,0.0,18.939393939393938,1.617272727272727,0.0,0.0,0.0,1.7666666666666666,2.186,0.0,0.0,0.0,0.0,0.0,0.0,211904
0.0,0.6052492899022804,NaN,0.5863192182410423,19.535287730727486,4.726260586319214,0.0,0.0,0.0,3.033333333333333,3.371,0.0,0.0,0.0,0.0,0.0,0.0,462
0.0,1.2238142857142857,0.3137142857142857,0.14285714285714285,8.863095238095237,1.773,1.5284,0.0,0.0,3.25,2.508,0.0,0.0,0.0,0.0,0.0,0.0,73367
0.0,0.0,0.0,0.0,1.8,4.15425,0.0,0.0,0.0,2.9,3.974,0.0,0.0,0.0,0.0,0.0,0.0,96452
0.0,0.0,0.0,0.0,0.4666666666666667,5.897,0.0,0.0,0.0,0.4666666666666667,5.897,0.0,0.0,0.0,0.0,0.0,0.0,253161
0.0,2.6107983999999997,0.0,0.0,1.6966666666666665,1.9104,1.89003,0.0,0.0,0.9,0.002,0.0,0.0,0.0,0.0,0.0,0.0,109870
0.0,0.0,0.0,0.0,0.5,3.335,0.0,0.0,0.0,0.5,3.335,0.0,0.0,0.0,0.0,0.0,0.0,139634
0.0,0.68169,0.40423265247587636,0.14285714285714285,72.2547619047619,4.1165714285714285,0.0,0.0,0.0,117.98333333333333,3.716,0.0,0.0,0.0,0.0,0.0,0.0,224322
0.0,6.373635,0.0,0.0,47.475,3.093,11.5272,0.0,0.0,93.05,1.601,0.0,0.0,0.0,0.0,0.0,0.0,246892
0.0,0.0,0.0,0.0,229.38333333333333,3.618,0.0,0.0,0.0,229.38333333333333,3.618,0.0,0.0,0.0,0.0,0.0,0.0,58897
0.0,0.46086714285714286,6.661982825917252,0.14285714285714285,23.6202380952381,2.4529285714285702,1.58448,0.0,0.0,119.56666666666666,0.97,0.0,0.0,0.0,0.0,0.0,0.0,10668
0.0,0.0,173.51282051282053,2.0,3.25,6.335,0.0,173.51282051282053,2.0,3.25,6.335,0.0,0.0,0.0,0.0,0.0,0.0,150558
0.0,5.938936272727272,0.0,0.0,32.58242424242424,7.01023636363636,4.67652,0.0,0.0,15.8,7.422,0.0,0.0,0.0,0.0,0.0,0.0,17168
0.0,0.0,28.939759210452593,0.28169014084507044,23.353521126760555,3.6296619718309864,0.0,0.0,0.0,0.15,2.504,0.0,0.0,0.0,0.0,0.0,0.0,44867
0.0,0.9459208163265309,NaN,0.8163265306122449,10.62244897959184,4.180102040816327,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867
0.0,1.4145454166666662,0.0,0.0,1.4537037037037033,3.414958333333333,1.59349,0.0,0.0,1.75,3.155,0.0,0.0,0.0,0.0,0.0,0.0,53693
0.0,1.8124817482517492,3.76909048707756,0.22377622377622391,34.58117715617712,2.867758741258741,1.63043,0.0,0.0,40.68333333333333,1.667,0.0,0.0,0.0,0.0,0.0,0.0,41662
0.0,2.537070111111111,0.0,0.0,48.30185185185184,2.5091666666666663,3.36247,0.0,0.0,127.7,0.87,0.0,0.0,0.0,0.0,0.0,0.0,184583
0.0,0.0,0.0,0.0,1.0666666666666667,2.161,0.0,0.0,0.0,1.0666666666666667,2.161,0.0,0.0,0.0,0.0,0.0,0.0,252311
0.0,0.0,0.0,0.0,0.225,7.064666666666666,0.0,0.0,0.0,0.2833333333333333,6.839,0.0,0.0,0.0,0.0,0.0,0.0,162499
0.0,0.0,0.0,0.0,2.716666666666667,2.135,0.0,0.0,0.0,2.716666666666667,2.135,0.0,0.0,0.0,0.0,0.0,0.0,96044
0.0,0.0,0.0,0.0,0.2833333333333333,7.371,0.0,0.0,0.0,0.2833333333333333,7.371,0.0,0.0,0.0,0.0,0.0,0.0,143795
0.0,2.1964704761904765,49.48524748390243,1.8095238095238095,39.34206349206349,7.18709523809524,2.37355,0.0,0.0,104.75,5.551,0.0,0.0,0.0,0.0,0.0,0.0,61188
0.0,0.2926637111111112,NaN,0.26666666666666666,16.122222222222227,3.5440444444444443,1.5434,1.3309712380158398,6.0,199.91666666666666,14.147,0.0,0.0,0.0,0.0,0.0,0.0,103843
0.0,1.69339,1.8633852335509795,5.0,55.041666666666664,6.214,1.69339,3.726770467101959,10.0,33.18333333333333,6.416,0.0,0.0,0.0,0.0,0.0,0.0,154674
0.0,0.0,0.0,0.0,11.219696969696964,2.0030681818181817,0.0,0.0,0.0,23.366666666666667,3.04,0.0,0.0,0.0,0.0,0.0,0.0,191121
0.0,0.0,0.0,0.0,1.6666666666666667,4.384600000000001,0.0,0.0,0.0,1.6833333333333333,3.156,0.0,0.0,0.0,0.0,0.0,0.0,144514
0.0,0.0,0.0,0.0,0.45,2.528,0.0,0.0,0.0,0.45,2.528,0.0,0.0,0.0,0.0,0.0,0.0,144176
0.0,4.138206146551725,NaN,0.051724137931034475,25.97140804597701,2.2814827586206894,0.0,0.0,0.0,134.95,3.46,0.0,0.0,0.0,0.0,0.0,0.0,48319
0.0,0.0,0.0,0.0,0.7743589743589744,2.0265384615384616,0.0,0.0,0.0,0.2833333333333333,3.289,0.0,0.0,0.0,0.0,0.0,0.0,252225
0.0,0.0,0.01566951566951567,0.3333333333333333,88.33333333333333,5.057666666666666,0.0,0.04700854700854701,1.0,89.7,6.6,0.0,0.0,0.0,0.0,0.0,0.0,202601
0.0,0.0,0.0,0.0,0.291025641025641,6.961076923076924,0.0,0.0,0.0,0.05,9.604,0.0,0.0,0.0,0.0,0.0,0.0,149448
0.0,0.0,2.0066489361702127,0.0625,1.4,3.082125,0.0,0.0,0.0,1.0833333333333333,2.27,0.0,0.0,0.0,0.0,0.0,0.0,278409
0.0,2.1418554863813224,14.290172150472216,5.1945525291828805,14.706355382619986,2.12836186770428,1.59649,0.0,0.0,1.6,2.008,0.0,0.0,0.0,0.0,0.0,0.0,28592
0.0,2.245827142857143,1.2921926240179231,0.42857142857142855,75.11666666666666,4.34,1.49259,0.0,0.0,40.86666666666667,2.968,0.0,0.0,0.0,0.0,0.0,0.0,211928
0.0,3.7713600000000005,0.0,0.0,25.813978494623665,2.649645161290323,12.2233,0.0,0.0,100.35,1.174,0.0,0.0,0.0,0.0,0.0,0.0,83482
0.0,0.0,0.0,0.0,16.88333333333333,3.2513333333333336,0.0,0.0,0.0,0.8666666666666667,1.806,0.0,0.0,0.0,0.0,0.0,0.0,189808
0.0,1.4341522764227645,1.0877530609527843,0.2845528455284553,24.7691056910569,5.789715447154468,2.01408,0.0,0.0,40.71666666666667,6.073,0.0,0.0,0.0,0.0,0.0,0.0,7321
0.0,0.0,0.9015536191624639,1.104166666666667,28.456249999999997,10.740291666666666,0.0,1.8042242079610074,5.0,41.03333333333333,11.638,0.0,0.0,0.0,0.0,0.0,0.0,230488
0.0,0.6277891304347825,19.339785586658724,0.13043478260869565,1.6275362318840587,2.6702608695652184,1.54869,0.0,0.0,1.6,2.726,0.0,0.0,0.0,0.0,0.0,0.0,224626
0.0,1.23897,0.0,0.0,2.75,1.233,1.23897,0.0,0.0,2.75,1.233,0.0,0.0,0.0,0.0,0.0,0.0,46997
0.0,1.359927,0.0,0.0,47.440000000000005,1.437,1.90803,0.0,0.0,39.36666666666667,1.855,0.0,0.0,0.0,0.0,0.0,0.0,221770
0.0,1.7799720851063832,1.0251254267320495,0.0425531914893617,43.44539007092199,6.671212765957448,1.64363,2.2251477700161204,1.0,31.016666666666666,7.171,0.0,0.0,0.0,0.0,0.0,0.0,100621
0.0,0.0,0.0,0.0,2.033333333333333,4.91,0.0,0.0,0.0,2.033333333333333,4.91,0.0,0.0,0.0,0.0,0.0,0.0,199368
0.0,1.18216,0.0,0.0,0.8333333333333334,0.123,1.18216,0.0,0.0,0.8333333333333334,0.123,0.0,0.0,0.0,0.0,0.0,0.0,255736
0.0,3.29628,0.0,0.0,7.216666666666667,4.6905,3.23336,0.0,0.0,2.05,4.68,0.0,0.0,0.0,0.0,0.0,0.0,130299
0.0,1.54705,0.0,0.0,128.36666666666667,5.494,1.54356,0.0,0.0,141.01666666666668,6.576,0.0,0.0,0.0,0.0,0.0,0.0,119878
0.0,5.113264285714286,3.2034161490683233,0.07142857142857142,37.52619047619047,2.7637142857142853,1.6259,0.0,0.0,0.5666666666666667,3.189,0.0,0.0,0.0,0.0,0.0,0.0,33254
0.0,1.680833,0.0,0.0,20.501666666666665,2.261,1.57658,0.0,0.0,40.03333333333333,2.68,0.0,0.0,0.0,0.0,0.0,0.0,137952
0.0,0.9458836883116881,NaN,0.038961038961038946,22.788744588744578,4.479558441558441,1.60484,0.0,0.0,131.6,3.568,0.0,0.0,0.0,0.0,0.0,0.0,26242
0.0,0.0,0.0,0.0,0.26666666666666666,9.469,0.0,0.0,0.0,0.26666666666666666,9.469,0.0,0.0,0.0,0.0,0.0,0.0,219238
0.0,2.10104,44.37373737373738,0.3333333333333333,0.5777777777777777,2.286,0.0,0.0,0.0,0.05,0.838,0.0,0.0,0.0,0.0,0.0,0.0,244981
0.0,0.936285,0.0,0.0,1.1277777777777778,2.1771666666666665,0.0,0.0,0.0,1.4166666666666667,1.16,0.0,0.0,0.0,0.0,0.0,0.0,139465
0.0,0.0,101.5921893147503,1.3333333333333333,32.12222222222223,8.130333333333335,0.0,150.6158536585366,2.0,2.7333333333333334,7.894,0.0,0.0,0.0,0.0,0.0,0.0,250339
0.0,1.257255,0.0,0.0,168.81666666666666,7.38,1.25141,0.0,0.0,224.38333333333333,5.882,0.0,0.0,0.0,0.0,0.0,0.0,192155
0.0,1.61007,0.0,0.0,109.61666666666666,3.292,1.61007,0.0,0.0,109.61666666666666,3.292,0.0,0.0,0.0,0.0,0.0,0.0,60512
0.0,9.283676666666665,0.9631380859226639,0.5555555555555556,34.07407407407406,2.106333333333334,13.233,0.0,0.0,7.3,1.343,0.0,0.0,0.0,0.0,0.0,0.0,131611
0.0,0.446696,0.0,0.0,27.216666666666665,7.397,0.446696,0.0,0.0,27.216666666666665,7.397,0.0,0.0,0.0,0.0,0.0,0.0,94532
0.0,0.0,0.0,0.0,1.7,1.926,0.0,0.0,0.0,1.7,1.926,0.0,0.0,0.0,0.0,0.0,0.0,282262
0.0,0.0,0.0,0.0,0.125,0.8975,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213182
0.0,8.919232000000003,7.00933823180803,0.1830985915492958,35.23732394366195,2.4277887323943657,11.624,0.0,0.0,92.31666666666666,1.483,0.0,0.0,0.0,0.0,0.0,0.0,43483
0.0,4.339101853333331,9.478468090247873,0.96,22.87422222222222,3.4077733333333344,7.70652,0.0,0.0,8.5,4.941,0.0,0.0,0.0,0.0,0.0,0.0,59657
0.0,19.32957,0.0,0.0,60.025,2.3025,37.3385,0.0,0.0,117.8,2.218,0.0,0.0,0.0,0.0,0.0,0.0,252633
0.0,1.7742644418604652,2.5649170415954794,0.19767441860465124,21.004263565891456,2.9253604651162783,1.61778,0.0,0.0,42.68333333333333,2.655,0.0,0.0,0.0,0.0,0.0,0.0,254860
0.0,3.32525,0.0,0.0,90.26666666666667,4.208,3.32525,0.0,0.0,90.26666666666667,4.208,0.0,0.0,0.0,0.0,0.0,0.0,216423
0.0,2.53089,0.0,0.0,53.25,3.4885,3.44183,0.0,0.0,105.8,3.76,0.0,0.0,0.0,0.0,0.0,0.0,194801
0.0,1.5382,13.773809523809522,0.5,33.44166666666667,2.4965,1.60178,0.0,0.0,129.41666666666666,2.312,0.0,0.0,0.0,0.0,0.0,0.0,73601
0.0,1.59162,0.0,0.0,2.3666666666666667,5.316,1.59162,0.0,0.0,2.3666666666666667,5.316,0.0,0.0,0.0,0.0,0.0,0.0,93450
0.0,1.4250813421052637,0.1853647276084949,0.03947368421052631,3.1184210526315783,1.3120394736842103,1.57861,0.0,0.0,0.26666666666666666,1.476,0.0,0.0,0.0,0.0,0.0,0.0,42221
0.0,1.3577316666666666,0.0,0.0,2.036111111111111,11.696333333333332,1.2473,0.0,0.0,2.783333333333333,9.865,0.0,0.0,0.0,0.0,0.0,0.0,247284
0.0,0.0,0.0,0.0,8.68888888888889,2.327333333333333,0.0,0.0,0.0,25.716666666666665,3.313,0.0,0.0,0.0,0.0,0.0,0.0,61793
